44343
3017	7	6201
2309	132	2637
1326	13	3980
6614	13	11350
10242	731	2224
1809	19	528
9560	13	5494
850	186	2804
270	46	1181
8148	165	2840
1255	10	369
1071	90	280
5477	52	2046
2637	270	190
9852	30	6139
3207	27	9279
3207	27	4622
2102	436	1295
6861	53	7870
11045	8	10
94	20	714
1719	13	4786
428	9	8921
1280	400	146
1280	260	1745
1392	26	3565
1282	22	3450
9941	281	12975
2545	53	2887
109	30	1302
5149	9	557
5926	36	9875
5926	35	9937
1347	26	7838
5765	37	663
53	181	4551
5357	80	1085
3281	13	1585
3937	197	9158
5033	20	58
9	5	5055
9	5	13025
9	261	6427
9	261	9015
9	261	1419
9	261	7042
9	261	10291
9	261	12274
895	9	7386
364	27	974
364	47	3825
11077	63	211
185	136	6832
11284	410	3445
4889	20	635
243	9	1633
3239	135	6747
7535	52	77
5032	77	584
12795	605	10808
5403	30	667
375	60	8906
914	59	1556
1428	10	3457
5434	25	1836
2171	48	58
1309	26	5987
7699	3	4091
417	9	1106
14615	501	12929
3186	26	1246
12872	119	4154
12413	145	12594
2797	75	50
4872	38	9546
102	19	8527
163	104	6914
163	136	2053
163	136	3440
2046	35	4888
2046	35	4083
12940	540	2238
107	31	8715
107	31	7431
107	31	4889
107	31	11299
107	31	2618
421	44	635
12249	3	6504
11415	22	14102
12941	196	3135
5306	136	1194
2947	9	2618
7244	20	1043
3424	77	11585
3381	515	5459
1989	105	3381
4460	164	3237
7017	136	4774
13970	4	10
10526	9	5414
7923	7	9774
4355	165	4704
291	94	6829
7828	4	17
207	35	1743
207	35	3849
207	35	7005
1304	70	7380
1304	124	789
2465	61	7457
5553	144	2770
11668	37	1944
11668	13	12557
1493	12	1785
4912	37	11930
7223	13	6350
2383	61	2287
9286	46	1073
1944	16	7980
12769	11	942
974	79	963
2996	245	9345
9294	164	4009
6646	46	1181
2057	11	8585
2057	79	3068
2057	16	2650
2057	72	8585
9103	119	7418
1359	9	7372
264	416	3518
5045	26	4599
1112	128	6124
1112	13	4257
1112	3	9978
2923	202	13361
1	108	1792
1	108	4056
3653	44	635
11215	903	2280
7843	383	1274
10742	674	5219
13240	8	10
1009	21	3663
6508	7	541
6508	290	1516
1687	20	635
5432	26	594
544	49	314
946	20	1929
5065	46	225
711	165	733
9873	52	8522
1550	26	4460
648	37	3815
9933	209	657
9933	196	7578
1881	169	4495
1693	151	169
3030	61	3377
2137	20	372
3086	46	3577
2667	77	4597
2667	77	2874
5221	20	58
3839	411	1221
4603	210	2046
5113	61	7597
3197	255	3196
4875	37	419
8998	37	419
2238	261	5930
11984	53	7617
3322	140	3386
1043	323	11417
1043	97	3806
3060	26	9496
3060	79	6301
3060	79	6018
11139	431	4965
7857	7	6244
7857	20	327
7944	196	3964
6476	105	12648
8807	61	3414
269	128	9415
269	54	5716
269	64	3433
269	64	3598
13703	255	6387
3798	378	986
19	20	3116
7987	9	2189
6588	9	6247
1039	14	2260
4023	38	10241
1003	122	424
429	26	4661
429	11	5276
1937	140	4802
6776	138	174
129	2	6642
4705	22	3753
5030	38	3766
1333	32	3671
1899	136	7001
3276	135	6747
5803	20	3342
13115	105	14648
3323	3	4586
1460	39	10017
4114	173	7369
707	37	57
120	26	459
6603	554	13150
8935	92	572
6380	37	4490
939	195	12413
3519	144	262
9861	67	1281
618	49	1275
10367	32	2321
8897	152	10723
1292	47	6790
418	37	1175
4786	119	2028
4134	13	1232
6657	10	3378
3065	26	12089
681	32	11450
681	32	1825
681	32	738
681	32	6191
681	32	1535
681	32	4415
6211	13	2426
1551	37	3815
7323	63	653
1094	2	713
1094	36	11892
1094	36	10223
1063	97	507
4113	395	5316
6235	210	3036
2527	20	247
5137	61	1239
6992	336	10796
5579	16	1972
13795	9	3719
397	160	7068
4632	28	3893
5118	13	1561
5118	30	230
14840	78	233
2937	26	4275
1324	32	2566
238	27	6597
238	47	7231
4989	16	2323
4989	72	5383
11165	38	2584
5439	128	2569
12652	4	174
1181	31	5843
1181	31	11299
1181	31	1457
3495	49	4001
7815	382	3026
635	2	3144
635	28	14564
1561	128	9933
1561	9	7578
5038	80	593
6017	39	291
2183	30	681
228	13	368
161	11	5782
161	72	4349
3513	80	9810
11113	78	3291
7153	46	107
7034	53	5924
3850	30	1927
4050	10	1944
9271	52	179
753	202	2670
478	38	6946
4341	79	1949
7141	140	2537
2484	32	2479
1962	20	327
1962	10	2071
10941	7	9491
12494	138	17
520	26	155
108	27	1973
2082	132	494
10360	67	5766
2191	181	4964
4861	20	111
1083	52	794
1104	32	8289
1104	32	11036
1104	32	6320
1104	32	6794
5396	16	1938
462	13	6113
7534	330	4809
1819	13	2015
7740	378	3663
6035	52	4
34	184	697
12959	171	17
2023	10	1046
2023	44	1095
327	97	618
13246	20	1304
1274	260	8183
1274	260	984
376	109	879
2566	341	12040
3289	9	4836
12577	105	3406
8962	47	9976
7274	142	9572
577	50	2568
8753	46	1181
3208	61	2880
3208	164	2071
3482	123	10890
3482	540	3938
7523	27	1814
7523	47	9496
146	400	1556
1747	229	307
11357	140	4705
9254	146	334
2755	75	1905
7799	26	2784
611	10	791
7609	4	17
10746	21	251
6254	47	4172
1398	35	7333
5438	9	952
4867	10	1890
5551	410	5703
8551	119	2028
8551	3	9383
6832	436	3542
5009	117	10037
1938	27	4490
6579	3	6349
7579	50	11262
7124	7	4446
1852	13	3315
9980	37	429
5207	276	5206
8920	46	1073
2451	209	2028
6334	37	21
8959	501	251
333	136	3261
3443	11	2777
3443	79	5439
8440	52	129
9786	23	58
5987	13	3541
1400	53	5166
11275	74	12486
11892	210	1094
4522	645	8477
6943	37	447
5883	184	269
2715	52	8132
2715	7	12457
6336	703	7380
5518	49	1929
11361	30	651
902	136	3314
8850	50	1814
1519	7	4935
7088	20	118
1905	94	931
1905	9	9315
8425	13	6106
3769	37	1890
1927	32	2600
14233	503	1767
5191	53	7413
2396	61	3886
353	105	3614
1367	26	2664
1367	11	2978
1233	13	528
1233	3	5422
12329	30	230
841	54	1229
2444	409	9378
3321	345	5616
1656	21	7732
2901	67	3128
3026	27	701
1528	138	17
7708	44	79
6398	30	230
922	94	2272
12202	23	635
114	52	222
7340	44	1271
3457	26	3762
12797	9	973
1950	209	657
2977	97	569
311	92	7415
1731	20	761
1068	28	1169
1340	20	546
567	31	1074
567	31	7124
567	31	1516
7178	48	635
49	28	6656
9493	375	7635
6468	20	1358
8372	169	12476
1618	31	1964
1618	31	7979
7996	94	8662
522	11	5164
5212	26	3656
3929	281	4653
5058	26	5350
9691	184	1376
6906	22	2194
1495	11	5782
5298	30	1462
5795	11	93
3525	16	364
1175	72	6881
3521	77	6431
3749	164	6634
1099	30	1104
8274	9	8273
12170	75	3687
5161	10	806
6414	189	869
248	35	5782
4410	119	4442
334	69	8574
334	15	1728
334	15	1597
87	38	876
5683	164	3179
3963	80	10619
11785	7	2481
1990	28	7505
7011	19	3762
9145	209	6237
6055	7	1824
2507	77	710
7073	50	65
2039	21	251
918	26	8626
918	79	3863
9213	4	10
253	35	10515
253	35	11570
8031	52	1271
5867	52	1427
8793	30	230
1198	195	2746
1198	272	4491
8514	144	859
3763	11	2885
862	20	1304
194	9	772
534	9	4836
467	37	21
6511	53	7293
11886	171	174
9528	196	4859
3140	173	7762
10281	37	1189
8453	7	5810
7384	53	3902
2965	247	504
2122	30	651
5132	184	269
7171	247	1929
4106	128	345
4106	61	4867
2547	34	2361
2547	105	2927
1439	7	9780
4066	61	2893
8063	198	5125
6491	37	2004
8687	13	10067
8687	30	338
3448	10	1678
3209	10	542
6223	15	6671
277	44	4
9435	169	436
8480	9	10115
6374	209	5730
6374	7	3226
651	32	7593
651	32	2075
651	32	10630
2700	59	604
1972	27	12733
1972	47	7313
12745	70	6456
1516	10	2568
169	261	145
2293	31	7143
2293	31	4238
2071	26	8413
2071	26	511
2071	26	2136
2071	11	2780
2071	11	7578
358	13	4976
13094	30	2823
1559	13	11973
2583	32	4920
5125	77	12008
4995	58	3854
2689	32	4752
2689	32	777
6291	13	8528
988	260	1013
988	45	984
10357	37	740
10357	37	349
1322	136	185
9527	37	4490
10436	7	1403
5507	10	1750
1395	11	2905
1395	16	2391
1939	16	1378
6478	47	6572
7111	50	1386
4778	28	7283
5049	30	2484
958	204	169
13749	52	1399
134	16	2355
667	32	6591
667	32	9136
667	32	8507
667	32	8597
667	32	5159
1688	132	4526
1688	97	3278
6003	48	635
6003	19	3329
155	13	5438
4669	15	1322
617	124	1435
13423	501	3708
5336	11	6999
2920	191	4856
5460	52	1094
7132	20	3590
4873	202	5032
5104	94	85
626	38	11811
7285	35	5694
6181	47	4106
1574	679	12991
7635	184	9267
3691	37	775
2037	10	4220
3298	13	1311
3298	13	7537
10938	50	612
10938	10	134
79	2	10497
79	2	7749
79	36	2003
3817	285	53
7204	13	5332
294	38	293
447	79	6943
3459	169	1662
9465	20	58
1402	9	10084
2859	52	1670
1590	79	6057
521	20	1358
5658	48	58
1581	7	4510
10615	80	4116
10586	9	6803
3538	46	562
11407	146	2539
2985	58	6459
3454	10	612
3454	10	82
7470	38	4646
9447	3	7059
6498	13	10316
762	393	139
510	26	11690
557	46	562
7524	164	1575
284	38	1826
6676	21	3663
3346	3	197
11442	53	10013
3328	53	3509
4217	197	10959
8737	20	1785
10569	13	5263
3563	136	1049
506	118	6747
6654	10	305
7422	61	6375
9856	37	621
13181	25	3821
6944	72	3454
7002	146	653
2356	385	1747
9924	53	6156
3438	30	667
6785	9	4527
3081	205	6443
4198	14	3526
2517	13	2383
11729	61	873
183	4	17
10758	46	567
9609	8	9
2823	32	12491
2823	32	3910
2823	32	7314
6315	52	129
4228	209	900
2821	7	6113
1073	31	4681
4808	64	10228
701	11	1506
701	79	319
6794	13	4649
4006	52	794
1388	123	3340
3739	22	897
5920	23	58
6253	44	3116
8583	13	6426
7614	48	3116
581	14	1038
581	49	761
2534	337	5464
822	219	8492
537	3	2398
5254	58	3854
5254	58	3955
6739	307	9522
1302	32	4921
1302	32	2089
1302	32	1531
6258	10	612
10158	20	1275
10158	44	129
4821	123	6120
17	5	10706
17	5	6147
17	5	7028
17	261	10203
12440	64	11170
3235	37	1735
3235	165	4704
4238	46	562
2482	260	914
2482	261	5880
278	41	4876
278	41	1865
4501	20	1358
6727	37	1749
7866	20	176
5321	30	2823
1052	26	12570
4205	53	8047
3721	30	230
1796	46	779
10947	37	791
10132	13	2797
2260	247	2146
1785	97	5176
1785	124	494
933	10	2071
9038	37	5565
12876	30	230
12755	128	8432
7501	196	8363
7421	20	1925
8933	344	2979
562	31	4391
562	31	2269
230	32	10609
230	32	5149
230	32	4955
230	32	12542
230	32	4479
230	32	2143
1759	53	9496
5093	165	1937
5093	3	426
8832	382	56
58	28	12948
58	28	13042
58	28	900
58	28	13010
58	97	10404
6465	3	6048
517	30	338
7147	9	2936
1745	59	988
211	86	6500
211	69	6615
211	156	8123
6264	290	8837
3559	19	1977
2428	3	5670
2428	9	5460
7407	128	9331
8866	565	1348
4333	49	8906
8085	23	245
9502	63	2539
12475	13	9316
4545	307	3263
9985	11	1235
10	5	10629
10	5	12428
10	5	2462
10	261	8979
10	261	5784
10	261	7264
8155	39	5726
8155	164	3065
2350	22	285
1702	298	1701
5996	13	7215
3502	16	975
99	32	1741
552	64	3522
2074	49	4748
5451	52	1427
2906	23	5281
4918	67	212
222	35	10553
4527	10	3443
174	5	12691
174	5	6319
174	5	7028
174	5	8952
174	261	9570
174	261	9517
1661	19	2683
10963	52	1095
7046	25	8257
9940	245	3367
494	270	3839
5892	25	1986
2208	10	161
5530	165	2840
2369	3	4109
11006	64	7786
7796	61	9542
11606	23	1063
7306	9	6976
10770	97	3524
4880	22	6167
4791	37	8619
3714	52	794
4319	38	4385
4319	38	4918
11039	13	8803
3788	6	6977
2189	7	1402
2189	20	1688
10715	171	10
250	10	4989
6791	7	6604
6791	46	1073
1779	20	1732
485	53	135
123	80	3204
123	13	6789
12343	39	1512
604	260	5909
604	260	8183
604	45	7674
208	63	3129
4089	80	2119
329	97	1144
44	3	2575
3531	53	884
10217	30	667
725	26	9105
8586	32	182
5040	37	3502
791	16	2078
6433	202	5570
5333	511	6284
5923	3	4970
1147	9	3071
5272	77	8486
8385	37	974
12894	119	6998
8859	140	7318
3382	30	391
6068	28	4094
7163	10	4220
11362	202	12255
11262	72	7068
8060	144	6689
274	19	7931
6459	28	12822
1059	54	5195
6827	26	3656
1744	128	4888
7347	37	4711
519	37	548
6884	9	3913
9217	13	3430
4473	19	2496
4473	50	4031
1001	15	2102
4548	74	6202
197	13	4091
54	26	7365
8603	37	447
8603	164	22
965	10	429
287	128	3599
287	128	5389
12152	210	5868
2159	67	211
21	26	3061
2265	26	2182
7659	21	251
7199	37	9771
7400	3	6203
1891	37	630
999	77	4288
7081	13	4559
8325	9	3928
75	160	66
2281	409	12193
9118	37	2004
4434	67	6477
8945	53	7976
1767	261	9161
6973	79	5916
9432	53	1183
6214	10	386
2450	64	3659
3099	25	1836
706	28	14489
5857	80	1555
135	54	9956
11794	75	895
1170	247	1925
3203	94	3382
6481	202	3108
2297	13	9870
3556	11	9583
4553	10	542
10769	9	3834
2226	32	2611
2226	32	6492
4682	3	1183
9971	344	1157
9492	48	58
339	10	2057
2078	47	7231
8892	53	2338
12989	35	3462
12380	28	12379
3192	105	11229
1023	12	11363
1023	12	7391
5694	184	269
5694	46	779
2139	317	3381
2079	50	1600
7242	38	11407
6642	50	5130
199	11	160
789	270	2309
2044	28	9703
6886	46	1073
13435	265	1358
6053	3	10584
3956	59	169
10115	7	8480
6312	22	7995
6931	30	230
3469	37	234
12308	28	12307
3840	4	9
2195	22	4117
497	229	5752
4000	12	2279
3604	37	7761
745	64	7414
11013	92	11013
6557	10	2057
9329	7	722
2544	20	58
10189	75	3542
12920	576	3895
8241	7	3496
9154	20	1358
2703	64	4012
3615	11	6791
1517	31	2737
1617	20	1732
8727	4	9
10081	34	12762
5252	534	1969
8956	241	6995
955	50	273
8780	32	10728
9373	276	6207
9867	128	3697
658	28	4741
794	35	9431
4411	52	207
7865	30	202
8983	26	9382
1313	551	6381
909	26	9310
909	26	7306
909	11	4603
909	79	10557
8758	371	14801
6493	13	7508
2118	26	1393
2399	3	2211
3444	46	1618
1676	61	4810
1676	9	4283
5571	202	9420
5382	7	9095
886	193	8269
2284	32	3961
6025	52	1089
6933	21	43
6507	49	6878
3662	202	1508
4519	10	4041
2294	7	9618
3100	229	4148
3122	20	247
5094	28	8129
6488	22	4364
1804	135	9739
4560	128	4212
1416	152	2260
1836	181	6548
1836	181	8948
1836	181	12477
2278	272	951
2278	272	2482
1626	135	1456
361	52	207
10698	145	1293
2702	53	2131
787	2	6573
1299	58	5094
6081	28	2561
7349	9	8137
3431	20	3342
10144	10	8925
1469	20	176
1917	30	230
3587	13	6781
4261	182	2534
1518	11	1065
1518	11	8365
9765	20	111
7410	281	11932
2414	136	163
4444	53	4096
4444	53	8797
1485	38	10632
1485	38	2607
1485	38	5759
10170	63	335
2101	204	1660
11494	30	1104
12080	165	4201
12080	22	12360
12080	269	3564
402	13	7003
149	37	2794
10641	92	831
3565	80	8691
2438	52	4
3254	64	5485
1616	11	2058
2314	393	2861
752	291	2238
752	540	255
12903	78	233
1378	47	4907
69	31	2710
1020	20	3341
1884	7	9307
1884	46	2293
987	9	935
736	22	644
247	132	1626
5720	63	653
12153	46	1073
8375	38	2896
4542	47	3816
4921	37	3246
82	11	4231
10684	27	760
3550	37	4183
7612	52	2362
5749	28	9726
2072	7	4559
4246	37	1735
4246	37	4112
3150	67	508
10105	38	12509
3421	39	4179
11812	164	3060
312	38	12448
9165	9	5985
653	86	2261
653	15	185
653	15	8145
653	186	10249
653	156	9400
10028	30	2484
851	39	6721
851	80	2119
7738	13	8773
5167	20	2254
10701	195	4465
5997	28	7399
4105	94	2680
10349	26	8928
4055	20	546
11801	128	845
6161	3	930
7130	41	1023
5316	245	10923
7120	38	1691
3846	125	4020
33	27	1518
33	27	369
10369	75	4350
4234	21	251
10585	171	17
12367	23	1068
11326	37	2480
1247	41	11595
1156	181	4445
647	53	9870
647	290	2544
10251	16	593
8508	70	8519
743	35	3537
743	35	12162
861	46	567
861	21	3663
4504	35	1055
3091	67	877
5827	54	684
1361	9	8016
1013	59	146
7451	75	677
4299	52	1427
8973	80	1555
4216	41	3475
2704	20	58
5101	20	1929
6811	13	3282
6811	13	11707
3108	35	8886
4232	72	6225
283	31	8333
283	31	6218
972	26	3365
972	26	4645
972	11	8548
972	11	8229
972	72	4842
4825	37	2480
2343	119	4545
289	7	454
289	53	454
3387	13	4134
7797	26	6291
77	35	2761
14211	8	9
1176	16	7311
7098	37	1944
7964	13	8951
7964	13	2474
4381	13	3163
6910	171	17
2203	20	176
1283	32	9648
8845	47	534
977	31	6728
2028	160	1946
6689	74	263
2956	94	8126
11916	128	1714
4572	46	1073
323	11	1617
323	11	7590
1885	105	11017
1648	26	10025
565	15	2539
9149	13	5307
2846	281	14299
9096	13	454
5546	97	3274
5346	38	1380
542	26	541
5196	52	4
5904	80	5401
5225	281	8337
9976	3	6385
3468	53	3672
3468	382	3253
6543	260	10455
6543	45	7957
1845	13	2836
2157	142	4772
1366	7	7072
14566	191	10266
6093	119	3898
391	32	4484
391	32	8189
14328	8	174
4480	922	9481
369	11	2527
369	11	7815
9630	32	2713
2649	50	369
11669	23	706
5084	8	17
480	46	779
202	32	12611
10126	20	3341
10126	10	2480
13596	178	4448
10133	138	174
14137	23	3655
5229	27	7212
2737	169	2563
7988	246	4398
4063	46	1618
4063	44	3359
5430	165	12806
1597	104	185
2761	19	7841
1320	140	6754
7365	80	9706
212	15	2275
212	136	3563
212	156	7186
5566	410	3824
1678	26	11753
2678	20	2216
2678	20	176
4810	382	7657
1865	12	504
7633	142	5223
6755	53	3963
2884	25	1802
1595	35	6999
1595	35	1784
1595	35	5985
1595	35	9664
1382	63	902
9997	344	7680
2067	3	7266
2067	3	1228
6751	22	10702
3663	125	9274
6073	7	6979
9378	123	8512
3647	132	5629
3647	105	314
3884	15	653
2503	30	338
3821	181	5919
697	54	9744
697	3	552
3528	10	3443
3946	169	8060
5955	20	58
112	11	3528
3118	204	169
4077	86	407
1727	50	1006
6766	61	1828
3378	26	1361
3378	16	5799
8152	20	176
628	11	7959
628	11	1009
6822	119	14073
1572	30	681
2754	37	663
7454	13	4570
3018	13	2005
5138	13	3836
8170	117	6977
2760	13	7198
13453	501	9714
4794	16	3932
1887	10	1003
1887	10	1495
1763	72	1573
2670	77	6002
11089	61	1080
8523	255	9446
8523	344	9446
1095	2	955
1095	2	2235
1095	36	13053
1095	35	1472
2004	79	7313
2004	79	4405
8557	37	4900
6321	108	2977
4498	26	9633
3507	3	10886
1598	136	3564
7431	10	918
5568	37	5894
4863	255	182
7269	298	13033
7269	9	10497
8862	10	4640
5089	184	1010
5089	10	806
2532	52	1094
2532	53	3963
1876	35	9143
5488	13	6283
3014	146	334
10596	92	478
6891	109	352
11987	79	6596
6445	94	12753
8678	32	9306
4102	7	1475
4102	7	2947
4102	7	287
4102	10	1367
3515	395	6844
4736	140	2986
5919	202	3817
8173	205	3127
396	13	6395
11183	9	6768
7884	119	1578
479	10	522
727	13	8139
7061	3	1174
6533	142	10068
3973	52	1427
14448	22	14548
838	11	3131
507	49	1034
5789	3	5979
4387	197	10718
335	186	922
335	156	870
4218	569	914
419	26	4300
6178	26	4482
4615	164	7520
11777	4	17
4259	140	3183
9133	3	10216
4325	46	1073
10327	184	552
2304	37	4187
10469	30	8678
8683	19	4615
4	2	8550
4	35	2527
4	35	3257
4	35	9145
4	35	1581
2084	48	58
9780	39	2683
6570	26	3003
760	11	10435
760	11	4947
760	79	10893
4273	38	3816
5877	19	774
61	169	996
3535	410	5704
8742	164	6348
2564	247	58
4954	25	1156
8977	119	4279
2827	117	1137
5667	105	14169
1802	219	5874
1802	181	8339
3365	30	667
223	77	6458
4490	16	2119
4849	20	761
11409	30	241
1722	52	129
1722	10	1616
3923	13	1673
1145	247	3590
2521	9	5883
976	52	4
976	53	4679
64	9	723
4719	13	9217
1427	35	7535
1427	35	3418
10590	41	1023
5629	393	1039
5629	393	3524
1399	2	4728
1602	15	994
2615	30	2823
2666	195	11723
7115	7	5040
7641	3	2609
7527	9	94
4539	165	14784
8235	3	7059
5095	46	2293
5602	37	1175
1462	32	646
4097	164	1482
779	31	7612
779	31	10904
779	31	2455
779	31	2921
779	31	6374
4099	21	251
9461	395	4541
2087	241	10876
2454	37	1224
991	202	9314
12408	9	1298
6835	48	58
6835	20	3839
6835	53	5488
11384	75	4410
5885	52	6437
5768	13	4118
300	11	2269
3841	9	401
1750	11	6443
7912	7	541
9503	142	11414
10513	38	4944
8096	136	3440
181	138	9
10791	61	8525
1959	23	706
1466	181	8435
7446	138	174
5676	9	2651
2324	94	9773
543	393	10404
5296	10	2071
924	20	1358
1281	156	2009
2132	119	1785
964	35	5109
5072	52	1094
630	72	4988
1782	53	5672
1782	10	1046
7307	13	6561
5670	3	2756
8092	13	492
1596	44	129
2698	48	58
12967	298	10444
2405	9	4982
2223	13	8603
10331	63	211
7811	80	1555
8805	53	3254
1547	26	11401
1547	11	5012
9748	3	1585
3581	37	621
806	72	5805
45	3	9285
640	13	3098
12934	92	4273
1106	184	697
266	52	320
71	32	6587
71	32	8998
71	32	2850
8895	61	1519
10521	39	5750
9776	9	12960
8174	23	58
6229	138	174
10310	3	2334
10155	37	806
2247	20	1925
316	7	7907
4112	16	1942
996	144	859
432	38	7030
6256	164	5894
306	7	10282
2129	4	174
5784	138	10
7990	78	424
5056	7	7447
5056	53	456
5868	36	12107
5868	36	9512
11283	202	3770
4433	138	10
9636	44	129
1127	13	3923
1127	3	6750
5630	13	6292
3157	10	419
3157	10	3589
5075	13	2352
131	80	10623
775	26	2726
11549	99	5746
3067	13	6448
10031	30	8586
7514	61	3079
7514	13	1718
6418	241	12952
6418	232	2769
6748	903	14035
1452	26	7951
10961	13	11955
728	13	727
455	128	11924
455	13	6847
13008	138	9
10283	437	3814
682	26	6934
682	79	1109
4580	15	211
1220	11	7024
2539	186	10366
2539	186	2830
6183	19	3810
103	2	6443
5762	63	185
1815	13	3629
6277	11	3066
6277	11	5911
3200	136	2275
3200	156	1999
5478	61	2487
10953	41	9918
6174	13	436
7254	28	4270
6614	9	1074
7438	245	11499
1957	35	10963
2663	20	4115
5412	164	21
5135	431	6148
6084	30	667
3111	3	8973
6082	136	212
2637	270	6993
2637	118	507
9852	30	230
548	26	5559
2102	436	11461
1995	23	2561
6129	52	2046
8433	20	247
9518	181	9470
2466	21	251
6327	223	1227
6390	26	5476
1050	20	2107
150	20	4748
482	105	9063
3206	79	10170
6172	165	436
621	79	11075
5657	30	2226
53	219	1801
53	219	13637
53	181	6115
448	169	1316
8139	13	1505
8673	37	8658
807	75	3294
9	5	7420
9	261	8671
9	261	4219
9	261	9588
4288	202	2228
4251	20	1304
4320	22	3045
3239	270	278
3239	356	11406
1353	32	10886
2164	35	316
2910	164	273
1166	69	1165
136	10	273
3230	37	737
2886	20	3342
10361	219	7108
10361	219	5135
9004	52	4
8098	20	2151
5112	75	3922
3302	61	3094
6130	210	4
1922	25	6729
1330	13	131
1467	165	4736
6354	3	10886
742	52	1095
8542	48	58
3186	26	2339
5889	30	391
8495	140	511
3669	320	939
1563	124	789
12413	302	801
7725	142	1205
2797	164	972
7415	38	6610
7415	38	7835
13946	30	651
6318	119	10269
4491	261	958
7362	165	8530
7362	146	211
3326	13	8549
1837	52	9441
107	31	2544
107	31	3122
107	31	7468
107	31	4021
107	31	2751
1683	219	10204
1683	181	2562
1683	181	14039
1683	181	11799
1683	181	5441
1683	181	13181
5912	115	730
8967	58	8382
5306	156	5657
3514	67	3335
6502	3	541
6156	37	755
4877	92	5086
515	27	701
2831	276	10217
6997	307	2395
1363	105	4186
3899	128	4814
613	31	4755
207	35	6358
3377	50	1749
672	19	7868
8376	9	11058
6572	30	667
2237	21	986
878	195	10698
11804	435	14091
2057	26	12084
2057	26	3256
2057	11	2638
4269	39	8662
11570	20	58
8252	50	2568
65	11	4457
65	79	4895
1	108	6653
828	337	11264
9574	165	2959
6873	128	2081
3564	136	508
3564	136	6082
6177	46	779
7976	61	5383
1143	13	1142
4822	302	2239
2480	79	595
1453	13	607
2041	204	6543
7757	52	1095
946	7	6521
12499	22	1485
12499	22	7773
8290	53	269
8800	20	1291
9530	10	4640
8109	184	12440
1693	272	1660
11765	37	1861
1725	28	1934
11815	52	4
2113	7	5473
12082	202	2670
2667	35	1714
2667	77	196
2667	77	6458
12960	44	320
4109	61	5211
10616	16	3168
2291	142	9090
2291	30	99
4305	47	10474
7180	13	4315
7180	13	6113
1643	64	343
8166	94	4010
8166	30	391
10216	3	9700
931	142	2807
931	30	1104
3957	19	10013
3957	20	2146
5417	616	5416
3872	193	7459
603	151	951
603	138	1556
3060	11	5590
7857	20	118
233	282	11331
10234	37	2991
8807	164	82
10581	119	1455
5244	61	7690
644	38	11036
